1,1000,N/A,0.0,8,25,0.9556903965327554,4.240920748122545E-4,1.0044211415687463,7.378289329501575E-4,2.0,732.0,0.01,47796.0
1,1000,N/A,0.0,8,50,0.9559164821764745,7.564090036589755E-4,0.9948230286373746,0.0010994128847116036,2.0,752.0,0.01,46693.0
1,1000,N/A,0.0,8,100,0.9600398483510574,0.005070996628098401,1.000594925040005,9.530694128434547E-5,2.0,789.0,0.01,41749.0
1,1000,N/A,0.0,8,200,0.9644688038212319,0.0056299984574316175,1.0010542343520683,0.0010542343520647535,2.0,787.0,0.01,26143.0
1,1000,N/A,0.0,16,25,0.9570043870430716,2.465476565460256E-4,0.9997975560208348,0.0016445302165386533,2.0,1013.5,0.01,55506.0
1,1000,N/A,0.0,16,50,0.963350155043434,0.009504015157516532,0.9992960500657138,7.039499338482025E-4,2.0,1114.0,0.01,44988.0
1,1000,N/A,0.0,16,100,0.9580548215024015,0.0014373234459832407,1.0031580259288038,3.2250494575336575E-5,2.0,1132.0,0.01,53068.0
1,1000,N/A,0.0,16,200,0.9666303555246131,0.007242508767937528,1.0081333983381962,0.005867902508915335,2.0,1191.0,0.01,53173.0
2,100,N/A,0.0,1,25,0.9057348143761594,0.004352205647812968,0.9974831073495766,0.0014095343253424097,2.0,39.0,0.01,25312.0
2,100,N/A,0.0,1,50,0.9081064445874871,0.004018304336222855,0.9995704659302459,3.438499416744678E-4,2.0,41.0,0.01,25413.0
2,100,N/A,0.0,1,100,0.8981486414394827,0.0038042762857544155,1.0013780909048602,2.4713370297768655E-4,2.0,39.0,0.01,23978.0
2,100,N/A,0.0,1,200,0.9061419257203646,0.0028319529280553812,1.0004556271580345,0.0011124179153476077,2.0,39.5,0.01,23285.0
2,100,N/A,0.0,2,25,0.9203260204775618,0.002291612505598395,1.0019603147627025,2.1365645821724844E-4,2.0,54.5,0.01,24715.0
2,100,N/A,0.0,2,50,0.9237985192136633,0.005779260323970692,1.0043422787491236,0.003303253932105066,2.0,67.0,0.01,18450.0
2,100,N/A,0.0,2,100,0.9212401869881228,0.004842372906261605,0.9994682282016295,2.3692462276247994E-4,2.0,65.5,0.01,25679.0
2,100,N/A,0.0,2,200,0.9212216239161928,5.840028002482289E-4,1.0013211156824773,3.9612410797418285E-5,2.0,65.5,0.01,24121.0
2,100,N/A,0.0,4,25,0.925215657237769,0.0028340823490272116,0.9974518803863741,0.0011838804190215657,2.0,81.0,0.01,24122.0
2,100,N/A,0.0,4,50,0.9297359794075326,0.0017923976280486698,0.9994155597659652,6.157710132911332E-4,2.0,92.0,0.01,25354.0
2,100,N/A,0.0,4,100,0.9279654563035722,4.817059727857398E-5,0.9996386459362183,4.1203404283690626E-4,2.0,78.0,0.01,24441.0
2,100,N/A,0.0,4,200,0.9370399675210077,4.5959352697100275E-4,1.001982021255166,0.0013897190624178044,2.0,94.5,0.01,24775.0
2,100,N/A,0.0,8,25,0.9373551335902937,0.0026701379779704992,1.0041738679456604,0.0030774151629843205,2.0,119.0,0.01,24399.0
2,100,N/A,0.0,8,50,0.9369306843442768,0.003397235941364818,0.9984684905776463,6.607600687634774E-4,2.0,126.0,0.01,24717.0
2,100,N/A,0.0,8,100,0.9384420354896565,6.905995177542423E-4,0.9987196202691104,3.072207065285548E-5,2.0,137.5,0.01,25506.0
2,100,N/A,0.0,8,200,0.9414870863402103,0.0032513991057099845,1.0011791046703928,0.0014055123484612575,2.0,144.0,0.01,24116.0
2,100,N/A,0.0,16,25,0.936231307840304,2.0651641223268236E-4,1.0016507424387222,0.0014524621264349058,2.0,134.0,0.01,25130.0
2,100,N/A,0.0,16,50,0.9417325860396418,6.003180537071939E-4,0.9997997388015616,8.409949542287354E-5,2.0,167.5,0.01,24806.0
2,100,N/A,0.0,16,100,0.9409209834842918,1.2742786447200727E-4,0.9966204103126141,3.3539574797403215E-4,2.0,181.0,0.01,26192.0
2,100,N/A,0.0,16,200,0.9400694053640615,0.0016305890764633513,1.0011854412042156,0.0012657019829813154,2.0,197.5,0.01,25887.0
2,200,N/A,0.0,1,25,0.9252258731299745,0.0016296920746446397,0.9970082582834254,0.004913987332361647,2.0,55.0,0.01,23807.0
2,200,N/A,0.0,1,50,0.9238904111061665,0.0015953236414038008,0.9998418317280443,0.001315821381823512,2.0,55.0,0.01,22948.0
2,200,N/A,0.0,1,100,0.9217808569630698,0.003666594918805832,0.9981153245855046,0.0010199182389484807,2.0,54.0,0.01,20764.0
2,200,N/A,0.0,1,200,0.9214743304724373,0.001230194221944425,0.9986919029458219,2.541860460159584E-4,2.0,62.0,0.01,21066.0
2,200,N/A,0.0,2,25,0.9271186152887587,0.004851317205396222,0.9963036247530739,0.004040318723744496,2.0,82.5,0.01,21610.0
2,200,N/A,0.0,2,50,0.9324975257244441,0.00516232652852977,0.9998996434131571,9.373875260239584E-4,2.0,86.5,0.01,21632.0
2,200,N/A,0.0,2,100,0.9297923024107484,0.0023975951314135213,1.0011834281527496,1.2979562029347136E-4,2.0,82.5,0.01,20942.0
2,200,N/A,0.0,2,200,0.9383100128092643,1.6528242913183E-4,0.9975267050611925,0.0017400806916145206,2.0,89.0,0.01,22192.0
2,200,N/A,0.0,4,25,0.9407482501371514,5.769036463527666E-4,0.9962162971280433,0.0014195337672992525,2.0,139.0,0.01,22789.0
2,200,N/A,0.0,4,50,0.9396342791398039,9.73292863150399E-4,1.0000554709257679,8.878466342224223E-4,2.0,118.5,0.01,22519.0
2,200,N/A,0.0,4,100,0.9350604149813965,8.039162481067175E-4,1.0015939227996533,1.2158200018619336E-4,2.0,123.5,0.01,23094.0
2,200,N/A,0.0,4,200,0.942999303944249,4.3365817696744413E-4,1.0015307191051246,3.350274589128954E-4,2.0,145.0,0.01,23494.0
2,200,N/A,0.0,8,25,0.9486579689420985,0.005282943600287471,1.0003834338946493,0.008843224400241545,2.0,176.0,0.01,20999.0
2,200,N/A,0.0,8,50,0.947484867613712,0.0014583301953300376,1.0007014498477496,9.227372760233776E-4,2.0,203.5,0.01,24076.0
2,200,N/A,0.0,8,100,0.9463388419292849,4.917875691038964E-4,0.9976615309496958,0.002186735437643028,2.0,199.5,0.01,25038.0
2,200,N/A,0.0,8,200,0.9461227429349881,0.0010387493495958022,1.00022357465018,0.0011264415647614379,2.0,209.0,0.01,24415.0
2,200,N/A,0.0,16,25,0.946503228033372,0.0019280541757011882,0.998512825681469,3.621728503850896E-4,2.0,237.5,0.01,25966.0
2,200,N/A,0.0,16,50,0.9483374021954467,5.762286174754161E-4,1.001122118654105,0.0012814853911168878,2.0,256.0,0.01,25265.0
2,200,N/A,0.0,16,100,0.9503646124363553,9.630825916252528E-4,1.0015419608719682,0.0011865394300275556,2.0,300.0,0.01,26831.0
2,200,N/A,0.0,16,200,0.9516706622447055,0.0013811669513661973,1.0014747758165359,4.1032520369432834E-4,2.0,308.0,0.01,26823.0
2,300,N/A,0.0,1,25,0.9260852084815417,9.556075511035766E-4,1.0015994991747237,0.0015994991747261267,2.0,78.5,0.01,11764.0
2,300,N/A,0.0,1,50,0.9193101330489313,6.431210178802771E-4,0.9948325007425685,3.630601648482723E-4,2.0,81.0,0.01,22588.0
2,300,N/A,0.0,1,100,0.9243655233965505,0.001155213742974559,0.9962627880896167,0.0010986099975130448,2.0,74.0,0.01,17725.0
2,300,N/A,0.0,1,200,0.928398436058906,0.0016882496628978227,1.0010898616969772,0.0010233749827407435,2.0,74.5,0.01,21781.0
2,300,N/A,0.0,2,25,0.9359987413099917,0.0033446945809357254,1.0005951734196912,5.691000868225382E-4,2.0,123.5,0.01,24246.0
2,300,N/A,0.0,2,50,0.9347767387648536,5.114668084874596E-4,0.999021369859201,0.0016377101376860437,2.0,124.0,0.01,23036.0
2,300,N/A,0.0,2,100,0.9348668327738789,0.004137767647087676,0.9987428162361144,1.1826273831172518E-4,2.0,122.0,0.01,21404.0
2,300,N/A,0.0,2,200,0.936326834219724,6.242895153208972E-4,1.0012859910088188,0.005071349631989852,2.0,125.0,0.01,24071.0
2,300,N/A,0.0,4,25,0.9421224063611823,8.331546024864522E-5,1.0024932387998913,9.80754910563042E-4,2.0,186.5,0.01,24663.0
2,300,N/A,0.0,4,50,0.9415625642499797,0.0029528888007269716,1.0000265279481864,4.156001029329004E-4,2.0,193.5,0.01,25117.0
2,300,N/A,0.0,4,100,0.9415503897087636,8.135244213427484E-4,0.9984857602729659,2.787757630892118E-4,2.0,197.0,0.01,25855.0
2,300,N/A,0.0,4,200,0.9482403678514033,0.0021145254017609916,1.005616861043379,0.005124410360623499,2.0,201.0,0.01,22218.0
2,300,N/A,0.0,8,25,0.950376476253247,0.0034469869718168344,1.0024591507152267,0.004830700270939403,2.0,260.0,0.01,31835.0
2,300,N/A,0.0,8,50,0.9434462258039749,3.077553683003553E-4,1.0008263073406733,8.418875683334215E-4,2.0,261.5,0.01,31751.0
2,300,N/A,0.0,8,100,0.9431656364883501,2.866461140596521E-4,0.9996728265696688,0.0017088412473677539,2.0,287.5,0.01,32466.0
2,300,N/A,0.0,8,200,0.9447197002466028,5.653176337941379E-4,0.9989149360243743,4.978781947675426E-4,2.0,282.0,0.01,30361.0
2,300,N/A,0.0,16,25,0.9508854338520911,7.345079783318553E-4,1.001115189407653,9.7346250073993E-4,2.0,378.0,0.01,36543.0
2,300,N/A,0.0,16,50,0.9467800219394036,5.287055506091876E-4,0.9982533503475959,0.0014711974035350184,2.0,407.5,0.01,35481.0
2,300,N/A,0.0,16,100,0.9507199542480351,4.4397300125215144E-4,0.9998965956378316,9.668468441761391E-4,2.0,421.0,0.01,36626.0
2,300,N/A,0.0,16,200,0.9481753423986956,8.469804036704831E-4,0.9983302146018136,8.299537841370275E-4,2.0,438.5,0.01,36816.0
2,400,N/A,0.0,1,25,0.9322141488009188,0.00161818961231891,0.9990502273566055,0.001225533039538762,2.0,89.5,0.01,25957.0
2,400,N/A,0.0,1,50,0.9280403527959736,0.00112423686974783,1.001079541932163,3.510074275494546E-4,2.0,98.0,0.01,25929.0
2,400,N/A,0.0,1,100,0.9303824284806578,0.007716689196859305,0.9976366542047281,1.2035864346893188E-5,2.0,93.0,0.01,26126.0
2,400,N/A,0.0,1,200,0.9277766532971337,0.001869242868418608,0.9983522484479628,3.6439000084748097E-4,2.0,88.5,0.01,26642.0
2,400,N/A,0.0,2,25,0.9418061739457886,4.976047234886427E-4,1.001799557789271,1.4523504643815244E-4,2.0,152.5,0.01,26993.0
2,400,N/A,0.0,2,50,0.9452469999207351,0.0017118622740958656,0.9979523742397056,7.045446452458304E-5,2.0,143.5,0.01,25268.0
2,400,N/A,0.0,2,100,0.940884758814806,0.002975859656672908,0.9994922021288815,6.916503532814477E-4,2.0,150.0,0.01,27631.0
2,400,N/A,0.0,2,200,0.9393696910496036,1.8098216183348725E-4,1.0022188927869484,2.0037453238630487E-4,2.0,152.5,0.01,27995.0
2,400,N/A,0.0,4,25,0.9433157922616029,0.0013466123953380094,0.998709128975821,7.168473550089871E-5,2.0,225.5,0.01,28696.0
2,400,N/A,0.0,4,50,0.9463863581292055,6.90587892086314E-4,0.9982642489146871,0.0021994974260609035,2.0,246.0,0.01,31087.0
2,400,N/A,0.0,4,100,0.947912597894501,0.00457608173818147,1.0033638994947727,0.004377921244351046,2.0,211.0,0.01,28739.0
2,400,N/A,0.0,4,200,0.9455339589847372,0.0032123982303963183,1.000249130202589,5.290570815235096E-4,2.0,224.0,0.01,30104.0
2,400,N/A,0.0,8,25,0.9491287834200888,0.001623514201880616,0.9995672660699533,0.002861558163268718,2.0,303.5,0.01,30843.0
2,400,N/A,0.0,8,50,0.9508573672935627,3.181046254437381E-4,0.9999198757242174,0.0022937787656198694,2.0,352.0,0.01,31771.0
2,400,N/A,0.0,8,100,0.9520025267314638,0.0010612073979170966,1.0007014877046057,0.001606582528460132,2.0,354.0,0.01,33696.0
2,400,N/A,0.0,8,200,0.9507361445187172,0.00104722842086874,0.9984834014111861,5.576245126210355E-4,2.0,342.5,0.01,34195.0
2,400,N/A,0.0,16,25,0.9547351718332902,0.002686433626609752,1.0016891429727537,9.340956730152783E-4,2.0,419.0,0.01,32898.0
2,400,N/A,0.0,16,50,0.9517186031212275,8.860614235815523E-4,0.9981303005480169,3.229846767589528E-4,2.0,494.5,0.01,37330.0
2,400,N/A,0.0,16,100,0.959447140760441,0.004941387726067836,1.0053987657083583,0.005900796831305566,2.0,495.0,0.01,32090.0
2,400,N/A,0.0,16,200,0.9560614479564011,7.462895312584372E-4,0.998479046617493,0.002688730037967102,2.0,511.5,0.01,35970.0
2,500,N/A,0.0,1,25,0.9451175425830869,7.907453217219085E-4,1.0044600152233178,0.004272814194357544,2.0,112.0,0.01,25380.0
2,500,N/A,0.0,1,50,0.9348383085374117,0.002580829687306385,0.9997171463966379,2.8046898304212586E-4,2.0,109.0,0.01,27498.0
2,500,N/A,0.0,1,100,0.9389144498865201,9.236041454105393E-4,1.0007158340547455,7.158340547470665E-4,2.0,108.0,0.01,13588.0
2,500,N/A,0.0,1,200,0.9395332040079547,0.0012495798007858272,1.0001262111307048,2.484493613170158E-4,2.0,106.5,0.01,27274.0
2,500,N/A,0.0,2,25,0.9468105473282402,1.252668843515492E-5,1.0003029799352774,2.9743014095495734E-4,2.0,159.0,0.01,27708.0
2,500,N/A,0.0,2,50,0.9414344460798658,5.416654717828595E-4,1.0003030527097208,3.3965728067536505E-4,2.0,172.0,0.01,28736.0
2,500,N/A,0.0,2,100,0.9452634199321286,0.004104086752022285,0.9996468782672057,0.0019895295325287887,2.0,163.5,0.01,29062.0
2,500,N/A,0.0,2,200,0.9467267393142924,0.00509681519642885,1.0008485057806051,0.00559625846870504,2.0,153.0,0.01,27362.0
2,500,N/A,0.0,4,25,0.9498558732862862,9.895454493277223E-4,0.9978882409405061,8.027191326350214E-4,2.0,252.5,0.01,29785.0
2,500,N/A,0.0,4,50,0.9461681805196318,5.8122200538412994E-5,1.0006611951808713,3.380225240132706E-4,2.0,253.0,0.01,31374.0
2,500,N/A,0.0,4,100,0.9479819498888458,7.390831652696606E-4,0.9982254677126026,4.161804685587911E-4,2.0,272.5,0.01,31683.0
2,500,N/A,0.0,4,200,0.9482481719274876,0.002575156623321251,0.99858644088034,0.001411768250511647,2.0,248.5,0.01,30168.0
2,500,N/A,0.0,8,25,0.9526763681648049,5.471989281405354E-4,0.999898570895414,0.0025991079628111535,2.0,361.0,0.01,31919.0
2,500,N/A,0.0,8,50,0.9548203340294028,0.0010935161274397975,1.002142855142192,4.637306306627398E-4,2.0,364.5,0.01,31487.0
2,500,N/A,0.0,8,100,0.9540968747089078,0.0014668283777775073,0.9989261709865642,0.0021014229776472604,2.0,379.5,0.01,34209.0
2,500,N/A,0.0,8,200,0.9562612732890678,4.521827604631601E-4,1.002668385078655,0.004340000611531669,2.0,383.5,0.01,31054.0
2,500,N/A,0.0,16,25,0.9577565821990921,0.005546616168700613,0.9996509009083872,3.4909909160968366E-4,2.0,460.0,0.01,28949.0
2,500,N/A,0.0,16,50,0.9555582984556419,1.9277054104599456E-4,1.0001957746116927,7.721131958834393E-4,2.0,514.5,0.01,36031.0
2,500,N/A,0.0,16,100,0.9560572210480768,6.763090757520018E-4,0.9957862917547462,0.006232676595740061,2.0,538.0,0.01,36000.0
2,500,N/A,0.0,16,200,0.9568438744917556,0.0016083102232643531,1.0053617976682139,0.00464398195140836,2.0,527.5,0.01,36166.0
2,600,N/A,0.0,1,25,0.9337611745246448,0.0028593265708021787,0.9995322551655832,1.4022606724417574E-4,2.0,120.0,0.01,27209.0
2,600,N/A,0.0,1,50,0.9386796729510636,0.005744179462416621,1.0008199490967224,8.199490967247813E-4,2.0,134.5,0.01,15968.0
2,600,N/A,0.0,1,100,0.934032811820976,0.00379793060424205,0.9974533895776234,0.0017829612680370643,2.0,133.5,0.01,27885.0
2,600,N/A,0.0,1,200,0.939395835205634,0.0050059707162453115,1.0046236087016613,0.004749365593446686,2.0,124.5,0.01,27646.0
2,600,N/A,0.0,2,25,0.9427323497394844,2.1396939325829534E-4,1.00042999468064,0.0020688653740231766,2.0,199.0,0.01,29763.0
2,600,N/A,0.0,2,50,0.9414936973455503,0.003490063530990295,0.9983338033151409,0.001663718979253992,2.0,202.5,0.01,29149.0
2,600,N/A,0.0,2,100,0.9427898152051424,7.89822031430909E-4,0.9967695659229312,1.153615789332707E-4,2.0,207.5,0.01,28910.0
2,600,N/A,0.0,2,200,0.9463452222534876,0.001742792239408042,0.9982451924855759,0.0018849250022322517,2.0,203.5,0.01,30014.0
2,600,N/A,0.0,4,25,0.9506330718941287,0.0015272070685806716,1.0025178153720375,0.00386166443449798,2.0,283.5,0.01,31455.0
2,600,N/A,0.0,4,50,0.948111426473604,0.0018885138271108604,0.9994101928384301,1.8391280454987946E-4,2.0,306.5,0.01,32454.0
2,600,N/A,0.0,4,100,0.9492319918698462,0.0013644451279310466,1.001530941722328,5.285622753467001E-4,2.0,305.5,0.01,32424.0
2,600,N/A,0.0,4,200,0.9471045825522417,7.627821069672303E-5,1.0006126945222287,0.002221757863664242,2.0,322.0,0.01,32897.0
2,600,N/A,0.0,8,25,0.9523677506608563,8.039262977734274E-4,0.9996082417039556,6.592758048590275E-5,2.0,424.0,0.01,35526.0
2,600,N/A,0.0,8,50,0.955245141924937,5.95090879367266E-4,1.000988255005806,0.002347084208649264,2.0,461.5,0.01,34755.0
2,600,N/A,0.0,8,100,0.9576955411693564,0.0047169656344306365,1.0000784064012032,7.840640120149178E-5,2.0,445.5,0.01,22046.0
2,600,N/A,0.0,8,200,0.953026418996046,4.432727082346877E-4,1.002922313898826,0.001633049454797919,2.0,465.5,0.01,40636.0
2,600,N/A,0.0,16,25,0.9524564795368606,4.884864649296605E-4,1.0013052616995617,3.3507954805678253E-4,2.0,597.5,0.01,39184.0
2,600,N/A,0.0,16,50,0.9555967777028638,2.1128668610909118E-4,0.9989341716477356,0.0013416034831227885,2.0,638.0,0.01,40158.0
2,600,N/A,0.0,16,100,0.9549795946805902,6.622466162606866E-4,1.0007929028609608,0.0022737677554263147,2.0,670.0,0.01,42330.0
2,600,N/A,0.0,16,200,0.9614758774957444,0.006374993524498718,1.0075785417939067,0.006999982505110247,2.0,715.0,0.01,38440.0
2,700,N/A,0.0,1,25,0.9431292267242579,2.7268842566557927E-4,0.9993136687075577,6.86331292444331E-4,2.0,137.5,0.01,14354.0
2,700,N/A,0.0,1,50,0.9378667768004827,7.5677871493951E-4,0.999849896384172,0.0012377562568961498,2.0,135.5,0.01,25474.0
2,700,N/A,0.0,1,100,0.9376651036729674,2.3552100680435117E-4,1.0015444700626726,6.761419244227795E-4,2.0,144.0,0.01,28434.0
2,700,N/A,0.0,1,200,0.9409984333898784,0.0024157012452257765,1.000913630112417,0.004216669707241771,2.0,139.5,0.01,28342.0
2,700,N/A,0.0,2,25,0.9456718347813704,0.0011181164100723673,0.994607763082662,0.001908656577823964,2.0,205.0,0.01,24420.0
2,700,N/A,0.0,2,50,0.946188563654542,4.8100498553405036E-4,0.9988528957375036,0.0021900327411031317,2.0,217.0,0.01,30033.0
2,700,N/A,0.0,2,100,0.9455563361601345,2.1365643040321958E-4,0.9995563047535524,0.002277620981202433,2.0,225.0,0.01,28328.0
2,700,N/A,0.0,2,200,0.9440158096999071,0.001175643401107651,0.9999800086699389,0.002298985387823027,2.0,211.0,0.01,29206.0
2,700,N/A,0.0,4,25,0.9517961627331148,4.199460087364604E-4,1.0021213885446663,3.738830308295249E-4,2.0,310.0,0.01,30665.0
2,700,N/A,0.0,4,50,0.9575350246643771,0.0018885060709131762,1.0004415106294535,4.415106294473059E-4,2.0,314.5,0.01,18974.0
2,700,N/A,0.0,4,100,0.9509041127709067,6.737093774055181E-4,1.0013736887841749,0.0018168511099894702,2.0,340.5,0.01,31849.0
2,700,N/A,0.0,4,200,0.9500913796397896,5.919387170184587E-4,0.9978329776872639,4.7312042113029085E-4,2.0,339.5,0.01,32694.0
2,700,N/A,0.0,8,25,0.9535968929770466,0.0016164505242197702,1.0028347061352556,3.536708842656333E-4,2.0,433.5,0.01,32607.0
2,700,N/A,0.0,8,50,0.9529501293833635,6.069455456194084E-4,0.9993130311129172,0.0020485788863670584,2.0,475.5,0.01,35648.0
2,700,N/A,0.0,8,100,0.9552210017615783,4.055637570347659E-4,1.0029665868746966,5.689245604193482E-4,2.0,486.0,0.01,33905.0
2,700,N/A,0.0,8,200,0.954348938161684,4.890963235619772E-4,1.0004773371494293,6.955577188083595E-5,2.0,516.0,0.01,37404.0
2,700,N/A,0.0,16,25,0.9509244088971887,0.004969627114510267,0.993265133690641,0.004138020164293432,2.0,600.0,0.01,36295.0
2,700,N/A,0.0,16,50,0.9555723902775164,3.8589840972530487E-4,0.9986785169745583,4.389025992701523E-4,2.0,682.5,0.01,39049.0
2,700,N/A,0.0,16,100,0.9545222847352178,3.989553879201191E-4,0.9993433952867156,8.222318824130381E-4,2.0,706.0,0.01,44646.0
2,700,N/A,0.0,16,200,0.9569026833482898,0.002168084330210651,1.001191312831444,0.0034945832085822026,2.0,732.0,0.01,42155.0
2,800,N/A,0.0,1,25,0.9464403534359875,0.001617130246500731,1.001980153904634,6.449769953775775E-5,2.0,185.0,0.01,27771.0
2,800,N/A,0.0,1,50,0.9396868331356367,0.0025709035665193447,0.9992009935524073,7.945248973117436E-4,2.0,184.5,0.01,29232.0
2,800,N/A,0.0,1,100,0.9428540613963452,0.0026602748771895612,1.0014567974446553,8.190824466456359E-4,2.0,187.5,0.01,29648.0
2,800,N/A,0.0,1,200,0.9433459266675839,0.0037335107894946873,0.9985874047068075,0.0010134604829679095,2.0,177.5,0.01,48864.0
2,800,N/A,0.0,2,25,0.9461943346296102,5.363052035482485E-4,0.995641673956322,0.007589977767129219,2.0,286.0,0.01,41992.0
2,800,N/A,0.0,2,50,0.9466061031101514,4.0780226970110744E-4,0.9942518090539756,0.0034949766602577204,2.0,276.5,0.01,42508.0
2,800,N/A,0.0,2,100,0.9496854280878688,0.0033741999222870467,1.0006897670442196,6.897670442218562E-4,2.0,277.0,0.01,20097.0
2,800,N/A,0.0,2,200,0.9469438492004175,0.0026093249450309663,0.9981807943399412,0.0014962440577651615,2.0,271.0,0.01,38609.0
2,800,N/A,0.0,4,25,0.9523496499811221,2.9738413970142874E-4,0.9969882119112704,5.808785128835758E-4,2.0,393.0,0.01,38356.0
2,800,N/A,0.0,4,50,0.9487240355477715,0.0031460570829762724,0.9997470651321152,0.003915459639655283,2.0,431.0,0.01,39468.0
2,800,N/A,0.0,4,100,0.9510813577275921,1.2773376479419118E-4,1.003637358755051,0.003493631474409953,2.0,421.0,0.01,42065.0
2,800,N/A,0.0,4,200,0.9517108172869724,2.3949022962538313E-4,0.9980001425483831,0.0017727447606642466,2.0,422.5,0.01,40893.0
2,800,N/A,0.0,8,25,0.9521959000820276,0.0015304518862280236,1.0010442767297585,7.758240982892461E-4,2.0,562.5,0.01,46115.0
2,800,N/A,0.0,8,50,0.9553559678552028,0.0013140759301322746,0.9988739125697538,5.498668577275101E-4,2.0,616.5,0.01,46016.0
2,800,N/A,0.0,8,100,0.9592559860332932,0.007281622572584967,1.000177355867021,1.773558670205011E-4,2.0,629.0,0.01,38478.0
2,800,N/A,0.0,8,200,0.9472199349274395,0.0017896736973092575,0.9947987323710595,0.004772727719813741,2.0,660.0,0.01,49951.0
2,800,N/A,0.0,16,25,0.9571649320171125,0.004189528547452637,1.004077584139809,0.003117288555811726,2.0,799.5,0.01,51194.0
2,800,N/A,0.0,16,50,0.9550153951274138,0.0024267742187490393,0.9998950236698392,0.0038172712075959514,2.0,869.0,0.01,54334.0
2,800,N/A,0.0,16,100,0.9526519575988339,0.00154904714367049,0.9947125854902963,0.0015916114259098002,2.0,930.5,0.01,57684.0
2,800,N/A,0.0,16,200,0.9530404334658691,6.883657932604814E-5,0.9951117304557959,0.0018591709900688258,2.0,957.5,0.01,60130.0
2,900,N/A,0.0,1,25,0.9387009888795739,0.004547695220510073,1.0004076628337537,7.12937230469668E-4,2.0,162.0,0.01,32049.0
2,900,N/A,0.0,1,50,0.9427987905436654,0.0020734553162208846,0.9994657518347929,1.6850802457274439E-4,2.0,170.0,0.01,77568.0
2,900,N/A,0.0,1,100,0.9447851628810593,0.0016694059496265012,0.9997310164078892,4.2525215157190877E-4,2.0,173.0,0.01,65512.0
2,900,N/A,0.0,1,200,0.9404055620566535,0.0011268092168061905,0.994364228177011,0.004610755738984285,2.0,168.0,0.01,72262.0
2,900,N/A,0.0,2,25,0.9530641407188234,0.002968483106950248,1.004515079532486,0.0026156669280961165,2.0,258.5,0.01,63725.0
2,900,N/A,0.0,2,50,0.94718527966131,0.002107361156191978,0.9973018439349899,0.0012652394835321878,2.0,269.0,0.01,38745.0
2,900,N/A,0.0,2,100,0.9547218898078533,0.0034894853579526264,1.0000461164844876,4.6116484484381985E-5,2.0,270.5,0.01,20910.0
2,900,N/A,0.0,2,200,0.9461516158830788,0.0027827260293439293,0.9923378926731996,0.005921742307469502,2.0,255.0,0.01,32129.0
2,900,N/A,0.0,4,25,0.9538575001231651,0.0013576065537644344,1.0013341783119856,3.8110910525768205E-4,2.0,394.0,0.01,43745.0
2,900,N/A,0.0,4,50,0.9532729967222611,0.0012849133755371,1.0024540135859863,0.0021751180753731836,2.0,412.0,0.01,44565.0
2,900,N/A,0.0,4,100,0.9525204593307138,4.673117363148682E-4,0.9995807756649537,0.002293828066101844,2.0,399.5,0.01,45844.0
2,900,N/A,0.0,4,200,0.9573412430735408,0.004652944690779093,0.99958878409881,4.112159011908645E-4,2.0,393.5,0.01,41829.0
2,900,N/A,0.0,8,25,0.9542074286501401,0.0010059838425640621,0.9994533685728179,0.0017269257610862399,2.0,571.5,0.01,57692.0
2,900,N/A,0.0,8,50,0.9607251923817715,0.006117879083501199,1.0071750782972115,0.006889913239887191,2.0,590.5,0.01,48546.0
2,900,N/A,0.0,8,100,0.9548228843973829,0.0022113369052717546,1.0000162738145817,0.005087011226374394,2.0,613.0,0.01,104321.0
2,900,N/A,0.0,8,200,0.9607591619718694,0.006140688675457084,1.0003363203332087,3.3632033321173704E-4,2.0,613.5,0.01,62653.0
2,900,N/A,0.0,16,25,0.9529601380727426,1.682783801985055E-4,0.9960420160175679,0.001147885074951005,2.0,781.0,0.01,117411.0
2,900,N/A,0.0,16,50,0.9557007941029108,0.0012713755853823172,1.0024034405952085,1.2303840253735654E-4,2.0,834.0,0.01,116222.0
2,900,N/A,0.0,16,100,0.9578747645962541,8.480853408924238E-4,1.0005893844503413,7.611414439789854E-5,2.0,883.0,0.01,113772.0
2,900,N/A,0.0,16,200,0.9568180959724562,9.02494016482569E-5,0.9995204492511535,1.0133712118332028E-6,2.0,909.0,0.01,117473.0
2,1000,N/A,0.0,1,25,0.9412341865888432,0.0023069732141589028,1.0008687705492794,0.0011312055108989583,2.0,189.0,0.01,74517.0
2,1000,N/A,0.0,1,50,0.9418272865020092,0.003203504416616376,0.9996579801250747,0.0013380141950355973,2.0,178.0,0.01,67210.0
2,1000,N/A,0.0,1,100,0.9501773145492726,0.006409746088750223,1.0000846289189638,2.709142626106109E-4,2.0,189.0,0.01,80140.0
2,1000,N/A,0.0,1,200,0.9446565490692842,9.448108157705248E-4,0.999658219182032,0.0012621320515346923,2.0,206.5,0.01,81024.0
2,1000,N/A,0.0,2,25,0.9495967260492628,0.0030272419627099256,1.005942394307362,0.004403750096253045,2.0,265.5,0.01,80186.0
2,1000,N/A,0.0,2,50,0.949252919444058,0.002397334085534053,0.9964951599828487,0.005410935717914844,2.0,293.5,0.01,52545.0
2,1000,N/A,0.0,2,100,0.9483082571011106,3.760171288680336E-4,0.9977703778669624,7.961666838406933E-4,2.0,291.0,0.01,59734.0
